CPU Usage,IO Usage,Memory Usage,Process Num,Network Bytes Rate,Packet Count,GPS X Offset,GPS Y Offset
13.155602382458863,6.548485788112504,22.4315306728329,248.30392440248667,4.708442783589728,860.1383837416049,4396,4396
14.511811515075813,8.622724827760411,26.57142821562468,276.83445260460906,7.79248252159567,1036.3166952138183,4398,4398
14.243419251538928,14.5148775177624,15.263375398240237,145.4320737161817,3.397755024020792,869.8087421657654,4400,4400
13.648652982209668,11.001848596840492,24.361031761053127,155.21812355512887,8.401697521352693,541.6704361414745,4402,4402
19.61493266211059,7.513144528352301,20.02800052108289,245.73943874258154,1.575778704627313,416.8129267131479,4404,4404
13.288304382495085,10.578709237304944,26.72359211469187,263.33601970446034,2.610788562576186,908.5210719193382,4406,4406
13.258347913490228,7.307778459149765,26.73659165469099,124.87530711728685,4.484275106993534,599.8027063258543,4408,4408
10.933131566541872,14.846903676831811,26.38025600443523,204.32693185282994,4.343700469178293,566.7080481361971,4410,4410
18.23959315899027,8.282164275321575,29.176480176852216,144.79797717440897,2.8237907565814924,704.423429911523,4412,4412
10.433960418160263,13.932818498620348,24.55623056417754,204.18763464158127,9.289739683322123,680.3535919302133,4414,4414
13.045406506345554,5.11780944815163,16.822129724985118,138.11883171027173,6.647987105156208,469.17856009413015,4416,4416
19.34357549568403,13.944352758353396,28.768521254525332,111.84887996358157,4.460614018223024,719.4631812466566,4418,4418
17.398503727060586,9.547357807986383,28.770928237646824,272.9443928348905,9.22770647485496,670.6935830094121,4420,4420
16.12014801646162,11.139608547671356,16.455789801237348,179.33430989570996,2.71447229180259,1112.6176171932746,4422,4422
17.495106237177026,12.553711661195907,22.55276385379303,100.03388791731834,9.869219446009412,707.0335861175909,4424,4424
15.276030378379867,8.303138106154412,22.07814855098245,250.7826733759207,0.8265764432418354,635.9014747586136,4426,4426
14.252347232887642,11.234783591691087,26.579255521024542,210.10741766859968,8.68759118890967,377.13379265601304,4428,4428
12.988773188831946,7.71267881031883,19.31346628260208,160.41735395081523,2.7227425633335836,915.4355975602177,4430,4430
19.548694977658496,5.144295512243695,25.144760560566844,290.6431408938518,4.150299143218317,790.0762306280928,4432,4432
15.878846819970338,9.740159807103844,21.8760861226233,255.4584573841979,4.603340639278882,1053.4331006645218,4434,4434
16.34094712142116,7.559462755015041,21.102601802066705,217.82404242359758,3.464051537719024,903.3604239291449,4436,4436
17.55149199329667,12.540648425914663,20.474429654704,170.91485275451504,5.717112099511908,911.8430652506603,4438,4438
15.957637446310873,5.6795967509134275,29.59804567844553,294.0826697736994,8.172200054730466,1108.8098313983828,4440,4440
17.99733070903128,11.88139929542465,16.961636897817137,121.45237338292827,6.875324087361648,921.403232029913,4442,4442
15.655687592912571,10.271267989469333,29.94087456167648,254.64098493598496,4.67893155990622,756.581464179018,4444,4444
11.825011342176309,6.234372417964588,18.796713251698577,214.56525599204713,2.6756892164990784,1137.9210728465641,4446,4446
16.380886346172595,10.58242660899652,23.57920943250219,215.7715031261689,8.352042284552052,549.0190981922518,4448,4448
14.672778240624536,7.576314748537651,17.39360218026777,116.93253086629316,6.147787379410072,922.9533629105376,4450,4450
18.459959082083394,7.885275316531825,16.49014746204085,150.18712007587408,9.424072514281562,642.8889536850211,4452,4452
17.304597608235834,12.77891098426267,22.43649081707982,189.0115805282311,6.417428286686869,925.307735914525,4454,4454
19.860259211573,6.201960971802939,27.339536436487627,138.68883165038702,1.8539256029376217,928.5263140998123,4456,4456
19.771655931345784,14.03047431525163,26.568423122469937,214.39956421210275,0.3916702315332554,846.5253127493074,4458,4458
18.366683249175384,10.50670699112793,16.608229097245843,148.70487569736287,2.0024503665450633,926.0007038355366,4460,4460
11.327221216829843,6.0950056258705345,17.60906599434648,295.43481922650824,7.498607857444648,940.605798967099,4462,4462
18.369158801720012,8.736769610379662,29.654285046562755,211.27202746435842,5.192659835256198,491.0418913506095,4464,4464
18.181430510599675,12.643079271059584,21.82690277135358,171.41427285696386,0.4338431966780276,954.8799991802113,4466,4466
10.544420450720759,12.627506935712367,29.045084322331952,216.91108155243927,0.41645500190715,830.060739350664,4468,4468
14.235652847885978,12.475503115810271,29.980195387792524,191.58201155762814,6.167454612994866,896.3047036266227,4470,4470
15.258811840518957,5.198076786285605,28.42835536161229,295.48553081352304,7.185220033993659,517.0626770503711,4472,4472
15.18660575718204,14.90139296671918,24.604598438989232,166.10631630164644,5.621196530911412,729.6385159392021,4474,4474
11.938531927504247,12.315788790950949,26.784077521264646,170.13034614238967,3.8350097195901602,1105.9331708611737,4476,4476
16.254524205200394,5.198619415336484,22.022462301508284,257.7504228654965,1.5577783712578486,496.24063165647266,4478,4478
15.639671986798946,5.750783213760124,21.420052883200867,123.32948993814989,6.186254639833768,1115.4153069934857,4480,4480
18.878636547698363,14.170300510547033,18.922386129412285,122.54725808939094,8.85696965986028,575.9937718673986,4482,4482
16.372063798989284,13.394898218927525,23.76477873781569,279.07465671248974,7.822839960647178,1029.2158784071244,4484,4484
11.586690368557221,11.406339232662996,26.702010232814736,159.72743284682173,1.8473601578860488,738.0025025188946,4486,4486
11.894281564741485,11.33690759382992,28.185550486478757,111.2225982499256,8.293683612636517,514.5779136345736,4488,4488
15.065833249027058,5.563148089597405,27.83076315008335,147.41114971274922,9.322083048642655,982.0069229107276,4490,4490
13.138037618304754,13.317477817422716,24.0951684224183,288.68733903861533,7.881974865387682,941.9401517247836,4492,4492
18.252378934969897,7.903751987385856,18.18322196483464,128.22876350854025,9.670483339576636,769.8643901075002,4494,4494
11.245094360141435,13.934261004438898,19.874714069301174,295.91664758535086,6.111789859689654,900.2079503060622,4496,4496
14.683779250993355,14.768119039857087,21.41708191593673,292.79295077517963,2.8619114007996638,1120.022983336019,4498,4498
19.60234933156894,8.737730580839676,29.87365376391617,203.84312233124516,0.523470862796932,925.4577632280991,4500,4500
19.272653831251198,5.900366470119598,19.725435041698052,199.42383694953122,1.8178286384544629,967.9997262733034,4502,4502
18.347763555209426,10.188308618778624,15.877762051246474,281.90277044117914,9.089388117522736,1094.4243136237556,4504,4504
15.269774435578203,9.265981305384585,23.089244523873383,130.2390495888958,3.860371081725221,925.1948069650273,4506,4506
10.4892711034388,14.504793140304464,25.617089659883593,260.69703925861774,9.572030726226446,719.2683343398064,4508,4508
15.72391269906441,13.540293388045315,26.949104096128412,297.51019699134986,7.716185348663455,856.1027949781685,4510,4510
15.350973343996573,8.284093360123592,21.65152291911942,276.2781735152947,2.6383691804893994,656.5254335991016,4512,4512
13.321712614692448,5.577445325138698,27.011653280317738,125.3745126318597,1.8120766031794688,1163.2356960810566,4514,4514
16.850879772743617,9.695237315694467,27.356503643227544,272.3788112111929,2.152494477358,916.3412902235242,4516,4516
15.453287167110563,5.32935032245251,28.53777981877402,153.90606723766803,5.980568733388342,1046.6767396550892,4518,4518
19.44913511244294,9.182461170771472,16.589558534427056,207.6053924221124,2.0918555310035494,775.0587839880429,4520,4520
10.072173764974051,13.163929931574327,27.515997567630244,280.88390908381143,4.938530556127073,555.8944750058529,4522,4522
14.792561776870699,12.77611813495918,22.869305553591015,117.7575502140829,5.369003271266914,642.3774507629105,4524,4524
14.794590356550534,13.151789318258151,16.120838018385662,228.93145643869585,1.7516471400733125,406.25777439558397,4526,4526
19.923402212164966,10.104027258295606,16.011757859083353,268.17720359144107,9.254629630013644,587.0966022002397,4528,4528
18.334970334146952,14.122932646826143,21.209634518218216,173.67973667463986,5.231140087923571,1148.0208259250026,4530,4530
12.037957608919935,9.047141154501738,27.583693053979967,144.50868153792769,1.7214679339097838,630.3721795765694,4532,4532
12.801507287357065,6.888966236070146,29.293216771592817,106.76852360177354,0.08366702853116359,857.4874640974432,4534,4534
16.697193464406542,12.199304119965367,20.928887990838795,236.03391822341698,2.2897854582910506,1083.2999789430864,4536,4536
11.664290671683844,12.236374209712164,16.448916549531702,299.49818301954406,2.088884304825652,897.315149857086,4538,4538
15.717696089673424,5.786071879038822,21.36365194732469,164.8903141158764,7.7521843632965615,719.3974961087639,4540,4540
10.869045723791738,6.516162335847044,27.831965642165837,145.02239281272227,0.6771543732288055,707.6940441463515,4542,4542
15.524046959571171,12.190608957280665,19.79815788874843,284.55377037500466,7.3502964885886515,587.0280526668284,4544,4544
14.576429688999017,8.630289835486526,18.088917816418444,197.511489799615,1.3404599122922156,1028.4668030771645,4546,4546
10.743841133618693,5.142019285994952,19.161391913185142,162.20958870649935,2.2416493557790096,723.6992922136147,4548,4548
15.911641345538143,11.792983859471468,18.721935616444608,227.50411390941275,1.3374238800458105,623.8982424985167,4550,4550
15.224060067248658,8.971292516475636,28.53695699763211,100.5011090379079,7.957101104347656,527.5115653890571,4552,4552
15.25872805481059,13.6993102851064,20.415257565597685,244.2230320485549,8.1107896580232,748.1122844630411,4554,4554
14.02247162561418,6.291130609402523,27.52937098699902,128.2226054167858,4.434119899749815,846.2923714571455,4556,4556
15.959743916217356,8.314448837274723,20.436480242288013,246.0035051358296,4.467341590747175,583.4365805548757,4558,4558
10.068710779638728,5.7758015393127335,29.770624108190056,155.87500164228823,7.410012963433275,735.6910744374343,4560,4560
10.407180879773692,14.363294811846274,26.856248004006318,209.56502576943143,4.0367706192521355,919.4984466421504,4562,4562
14.664138142131534,14.425752503314813,21.531645519525192,107.47401000647008,6.829082177467807,734.7075182201119,4564,4564
18.053726776793845,8.189745208785407,16.28055543116851,115.61683614304832,3.529851871316568,1063.2791840914751,4566,4566
13.509304991707953,7.1178225936025346,26.887023778759705,299.1588289946791,3.7055455001915814,809.0828221667634,4568,4568
16.090140868999477,8.24949732083208,15.724401334317731,162.10359460774418,0.23430939722395738,1042.2569258810884,4570,4570
15.923946012535847,12.57188543078809,19.38927815295015,162.4976533253466,0.8544505964906912,552.382480120657,4572,4572
11.963554890274542,14.903811155821767,18.387863334834513,253.66636010116744,3.320887235089127,806.1629447291807,4574,4574
11.622515393496283,9.246227418682945,18.944900059668562,281.04765613606446,3.6544548570381217,693.91797836296,4576,4576
15.314573712191107,14.419949545274264,28.89903572399138,179.10151901643138,8.556254197573248,931.6182271249843,4578,4578
13.008355384651345,7.0608617814840535,21.03860854467518,124.94489446650473,9.010974986313043,626.8997389740546,4580,4580
10.336456460360651,8.125389298204782,17.13792936936466,290.4236923407729,1.6926066527672934,585.5438076670282,4582,4582
15.374039290146861,6.546685829763713,19.814092749251337,218.1707767775863,8.374074283540729,632.7931998826455,4584,4584
11.559067928438614,13.30882521592512,21.123511110451847,251.16354972639107,3.252487593757877,422.2216949872037,4586,4586
17.983867937697365,13.183129460959668,26.363146106275966,103.56338382054717,0.4823410250581728,721.7178036532712,4588,4588
19.673837382812238,5.674177681963135,28.482160512353918,234.5952182895382,6.7899912994942655,732.3121995686357,4590,4590
11.968776323273818,12.488035808566753,20.23921080786809,229.00247988411903,2.4855755035751423,821.3546937557023,4592,4592
10.586173865962573,9.612070342053947,22.167888852725696,225.84755131528613,9.43955391366918,862.6803146786701,4594,4594
13.671934179381417,13.47920738646495,19.649281610795292,154.5999244182085,9.380224929568197,1015.7488619583233,4596,4596
14.093355608627698,11.387264183852965,27.33096219413595,246.60452985125346,5.369689055183252,625.765945975002,4598,4598
15.544568965741004,13.867760177764746,21.64652184667905,139.21064238423384,5.45462150520023,976.1951460071949,4600,4600
13.823073879884642,5.357450642091254,28.233689164999063,269.50213926776723,9.841376818708756,399.41584833471944,4602,4602
19.785300684358035,6.117214661348733,23.827944907245538,268.5126971290798,7.039824661005579,1078.8247933161338,4604,4604
13.675694221112575,12.068601314976796,28.014603962270257,138.56134216842204,7.315189468810583,460.91083450334554,4606,4606
12.00135551584865,12.687850182129754,17.306388279443063,123.18464032017539,0.054102385722558655,903.4946773692823,4608,4608
16.117931672682246,8.722498136770493,16.764427701017777,163.36191596164588,6.256073941839264,651.6459206802366,4610,4610
15.16468737707229,12.280549748679523,16.894611147021976,273.14381074169717,9.441733426393858,813.1725221731828,4612,4612
19.338589175299504,7.45454862370615,20.331886957628065,117.15248767453656,4.3512456703404165,543.3738852039093,4614,4614
15.32391719453586,6.741135147062446,22.368587689926702,193.2419684807035,3.4142624566097854,511.46192861592795,4616,4616
19.049125351058834,5.717295275590755,26.764905570286736,211.12062677457462,2.5635008574172744,898.8777939709578,4618,4618
11.05154812280059,7.433609481034167,27.036765055273253,265.9879936760818,0.6023589608802404,515.9416438116025,4620,4620
11.50924650896024,9.900695461668477,26.294891103763142,192.61248588193877,6.930290736209232,970.5910298539416,4622,4622
11.323991966045885,9.473498561178534,21.70035929836783,142.38483159872092,6.458454507736419,828.0782499265497,4624,4624
15.464503820163412,10.00727040236622,25.751254918153975,228.21723776706483,1.249126649555311,503.61457994730404,4626,4626
11.786093486213348,14.314252058231228,29.715713053418476,208.35837634682235,9.119656183887283,1101.4585463923306,4628,4628
12.918388788861263,10.571504868310047,17.942386407626977,141.27894593248624,8.328514235309068,863.455123779318,4630,4630
17.81265572468892,7.597849578987823,23.314904499036743,111.91872617777298,9.00621924783053,825.825580359101,4632,4632
13.80247402081028,10.342833934538865,26.300740129208272,143.48549109271272,0.7011431397869672,770.4324054474367,4634,4634
14.724453743327384,13.85634525094451,25.930208801045275,295.6015726316248,0.1004834768168339,1000.287682167441,4636,4636
19.855488305625762,13.086605181663252,28.20314488973976,266.1958831958269,8.195131795516934,479.1042690991243,4638,4638
12.428019030460849,12.85879337575614,21.149129294466334,114.06888169641309,4.32300056911474,849.000273022351,4640,4640
14.889615254870787,7.834378958796164,19.74682751954827,161.62512588450278,3.1741439516715877,1066.2601928792537,4642,4642
15.311240941989508,13.092889791647476,26.133358640733874,113.33857655896922,1.3296269476571465,964.1930678006621,4644,4644
14.838029799090219,5.01644254447955,17.015104957981052,131.33774709597265,6.964643134174391,781.9721985413817,4646,4646
10.988547052924192,13.416668749473622,16.873807996863793,211.179235959359,2.1075506884226614,509.0991297709436,4648,4648
10.17645814232097,5.7350327138790895,15.232756268509311,261.6565174561654,2.1357900724097,843.8724930006977,4650,4650
14.70587941126167,7.162338265024681,25.735993711313213,156.25102100459964,2.3117978565306263,455.66806267681886,4652,4652
16.105914195401752,5.937771257499966,21.428996015146495,150.58619614575827,9.519256991128886,748.7492834352823,4654,4654
18.275837236920808,13.510438042723113,22.932560510958055,171.73043430168548,0.7451627701239694,834.2820281053974,4656,4656
17.945644053220914,7.689644971064534,18.941856556276957,294.2825700555386,8.20595180956779,1005.3689991144195,4658,4658
19.273584866117922,6.593285368274602,21.850758850024658,223.15623134081966,1.6808303858830609,785.7305855514676,4660,4660
12.142698123034581,7.578401847644671,26.088885029300165,183.3653635604034,6.930572414160567,780.0209947882186,4662,4662
10.776076407057968,8.934071005197588,24.92638606105175,221.04922921672588,6.961815446058762,768.5273801810332,4664,4664
12.642900789256382,5.889471840992364,22.003623556218926,110.67933598646833,7.771028292813544,708.7596532672449,4666,4666
11.575053634625288,6.982367528868737,21.437193537841683,208.94940769256988,9.351687553056596,892.4510501275554,4668,4668
16.26914605604559,11.190534941313302,23.303981779457803,152.1134707034154,5.449349628476208,508.82401434999144,4670,4670
13.569991724185838,5.699964429109258,18.44076238375815,159.2484734986801,6.410145689865901,978.5809302585404,4672,4672
17.115649963101344,9.791067716275467,28.77691665309301,174.7291040875511,6.18861054615325,955.8756487234087,4674,4674
15.667340021326572,13.431116745347753,19.629136882582095,183.4759949316374,8.846991150365005,675.8625421807494,4676,4676
18.52504280033047,12.814897489934246,20.303420390925698,151.68867068539285,2.038464445261965,855.0938427085798,4678,4678
18.350354122828037,5.812778357674509,18.289856765102243,228.85061142987158,1.8417183083581734,841.7788083866617,4680,4680
17.45028404483559,5.799221171187008,15.897188013996448,167.65853850823848,5.330989494362943,892.7063551882193,4682,4682
13.316003437491517,11.810649725288279,24.759910655541375,226.9629617747186,4.523492462709255,554.7215688578473,4684,4684
12.487274493584195,6.02564924388261,18.2240490811515,249.2081092368836,2.6303370384509064,916.0838251837864,4686,4686
10.394667291007993,11.650539253022806,15.370905000650756,238.3669122425845,3.7085980774925886,513.3564177200172,4688,4688
12.552353017603327,12.792596854990835,18.121341335656528,228.52032964424282,6.92548447266076,790.1767859904958,4690,4690
15.575478948553991,6.599384628946355,20.453457432309918,201.262249786754,3.7327450148896,836.4585204519163,4692,4692
14.58886475601625,8.898758436003448,18.195283124866926,261.22300389557427,4.639838767590928,817.9223031489021,4694,4694
17.27591964256207,8.50899562157911,29.81139010273345,289.0415918244903,2.8660309095987193,921.5386933473051,4696,4696
15.342234959024871,14.610669044298177,19.733410567326857,277.40566464928895,6.853412403624707,922.27301443067,4698,4698
12.916933296498794,14.207852583670595,26.094606692122778,285.55029949284295,3.647203649280837,655.3706562691902,4700,4700
17.110685237739343,12.416893419456645,27.951123697113538,239.8935940945988,3.3044875173792865,655.7441260191154,4702,4702
19.75313536075413,5.456582259994453,19.098216922340466,145.27154551673394,2.785064202085521,631.6743916466285,4704,4704
10.86981800201887,5.18781988248193,29.188494158050954,147.78214936549244,1.4264974177764356,603.1126360355545,4706,4706
18.770819980260946,14.69370092297542,20.402451766976238,253.1934190257812,6.462731105329861,740.7317993676787,4708,4708
19.258169965581896,14.405103342398567,17.191949080216098,185.48420376197336,0.40060511752215366,506.2678446659489,4710,4710
15.370151488669219,11.40997293929441,27.801561139155666,140.3212993132978,2.402992422639322,689.0280749246731,4712,4712
15.493028129883024,6.378345597622907,20.742364314543533,249.52812265321828,4.338654754767335,822.6178068053036,4714,4714
10.243123521066853,10.326657580049096,24.246349245186934,217.26891138773476,1.8651961621230118,673.9217614429391,4716,4716
11.366657231507375,7.1030381320562,16.65250831459961,228.47636506592858,6.444514997277092,757.4925679015867,4718,4718
16.434237092093944,6.1978538342457306,24.294639480529238,197.9378961221397,1.901035131641805,900.8782510033906,4720,4720
11.322665309733598,11.169312795965869,27.39896675620284,156.78965062102776,1.0581205732834198,506.95110890833985,4722,4722
14.493325907615873,9.848673775085716,17.09973862774393,146.2711065701933,2.4498245313994427,1017.1714126259253,4724,4724
10.930675743835465,11.482224036449157,22.336316536901673,183.6999101937621,3.3960654750776422,1007.4978791188676,4726,4726
18.214646342978476,14.655189217868404,18.161614538808337,203.92785668568996,1.1798784042153265,738.6590342735226,4728,4728
19.365881732750303,11.875076789207986,26.16268939024694,134.65731235144582,8.17121910132274,717.8903394753561,4730,4730
19.77731264486409,10.27926393214446,17.448687302086896,129.75189594465056,1.7289508902027995,652.1377659236607,4732,4732
15.137519912457204,5.621153213592111,25.04181856958123,114.85263822347105,3.708324864281256,885.2442859612844,4734,4734
10.062263469865973,8.875432540846068,23.712143663600806,244.87730676539954,2.46106557899171,740.5195312355274,4736,4736
11.056354732297462,11.803670198017503,16.93580706552913,180.20538840520757,2.3287100889591983,914.1953712048337,4738,4738
16.768738745881805,10.088543253051245,15.45050385141561,284.99723282862135,6.781530919512429,736.4257749373619,4740,4740
10.805846319071058,11.62816498472412,22.684979243441084,154.0522327511408,2.1242623542958396,898.7533410137655,4742,4742
16.446815758409652,5.768333406277698,15.74928836593771,132.38487219312742,6.77684377690528,888.4098110799745,4744,4744
19.78595033288583,13.870469976398237,26.254965634444442,165.89220105389734,8.008479035341033,639.8883828082969,4746,4746
15.336708891556608,6.0286512365255165,15.231545005131203,223.69992395884793,2.8357462337636674,953.4153778838051,4748,4748
14.784227062861875,14.492813102314607,25.671414710251764,203.17672918923296,5.022374556830363,499.739047000063,4750,4750
11.885788095267705,9.801942256625358,18.22693731470691,212.073106896016,3.9646454520455645,801.9314860061048,4752,4752
10.395529465425339,5.725095539825235,25.552579397456455,223.1247370797023,8.43948275439275,801.1013088792708,4754,4754
10.915493944603028,13.24005541621505,16.868484890579992,261.23518084524346,4.488287672538604,984.7267133415388,4756,4756
11.434523175462157,12.242419298179916,27.125448739934576,218.23437684745156,4.899623664070481,801.6804505282935,4758,4758
17.637983795571255,6.220216315964546,15.698881050024326,117.42864399993182,8.422290843788984,681.0582826635315,4760,4760
16.02499519958127,5.67449234040007,28.810416312032714,160.35816832074403,3.657015322642426,762.8802907915232,4762,4762
11.803706467743593,11.840295065562778,22.043473338517686,234.4934007454842,2.4059395531955063,930.1135410372351,4764,4764
19.44488392891207,10.287657626513187,26.164108577239624,173.12709710036987,6.131796091181066,830.3354445363004,4766,4766
14.700055606796125,5.941058971982194,24.68301624781137,246.4773990484517,5.444989818447618,961.7479185703281,4768,4768
15.314207830702273,12.820368223219845,17.07586988325458,169.33756544736056,3.556774045089063,623.1868576097436,4770,4770
18.603193639122864,8.309902601551844,20.12018163277642,297.40406148355794,8.907952698885255,750.9120131393216,4772,4772
15.065940608865372,14.882148380969017,17.215552699363478,260.4952273453097,8.339235262230403,638.0230744656945,4774,4774
19.91020901394682,8.031083624267374,19.90325728109521,186.45836524966026,7.876551279501983,836.3347406108549,4776,4776
14.211260338576153,12.612114405955946,18.569619086227952,133.32007791653825,6.354196922978664,902.5737995924098,4778,4778
12.724020460128255,13.234733014916602,22.27066163004212,284.29455799103016,6.236730130655236,778.7065607799483,4780,4780
17.7823230421009,7.571009360976867,28.329914204024146,175.17565528305494,3.0465595431109858,609.6030029415035,4782,4782
13.337845634117356,5.3876246965037575,24.070289213085005,113.22900122858586,5.625399131914887,1018.4319601405996,4784,4784
15.957588265040108,9.375327605396075,19.256625362119486,163.27887718597398,7.998332371466027,625.0003302249198,4786,4786
17.673083878488004,11.508263910481205,28.295355484595742,214.58470379427064,6.092268392213098,479.1426402430315,4788,4788
10.685345466958037,8.418776836104076,22.0559050839053,186.15003464022257,0.6753348673214066,1132.8868032045718,4790,4790
19.803549420326902,13.015828103481567,15.313623500132847,298.6279245742512,8.357924603056507,838.3466078151284,4792,4792
16.79685633664769,11.063675622326784,21.861798554118906,270.40281807547257,1.1352702573680884,598.9136711328748,4794,4794
11.86196260263929,9.708312635976398,18.22340735960242,229.07880970884221,7.0335743197947584,1115.1738232064208,4796,4796
15.3780973773823,8.12134574822991,25.14310610089874,269.1902022236093,7.522052820270631,729.8969383780792,4798,4798
12.474482835304373,8.494754687776037,26.711025727078766,138.18538745017088,4.048131343062268,462.0816553590821,4800,4800
18.44567822434778,12.503359612762289,20.113984879333593,272.45016573472645,5.812649444494506,577.6056612831295,4802,4802
15.773397810518583,8.247965187775808,25.600240986913548,206.16320710639118,1.9498395175412486,889.8618539449432,4804,4804
11.14796707574445,10.12974472279768,21.03133490232845,239.17450010906725,9.483168891023999,675.1173759220627,4806,4806
15.884452740574272,8.59408607575863,26.733914687288824,189.0195941917296,2.3036162861610454,762.8747136921287,4808,4808
15.428732673189554,11.177908112654894,25.695091525795576,206.25555629862907,1.0532338503308836,578.990558331356,4810,4810
11.000533645967618,14.779868612024426,15.687291006423736,130.75351457576187,5.49688499837549,692.3281746528185,4812,4812
18.024286578486915,5.734539714979498,23.756826515683144,277.10102827898606,4.128765572957464,506.7455351902752,4814,4814
13.298137969609613,12.567900708902963,17.447498185148632,189.97864008760735,9.99142359169346,724.2266432072088,4816,4816
14.339633104712853,10.41124720602226,27.18705507709352,235.6766580296804,4.417867502829182,673.3395233002354,4818,4818
17.82056312489057,14.993122118062779,21.22961853878114,220.86784240202158,7.147030423156061,1074.9122840937393,4820,4820
12.226528657064312,9.96626784959901,29.383197304691166,150.06537551716474,9.36832698626018,950.2306385385734,4822,4822
14.148651166503013,12.100654123557899,16.283596739711765,117.25176188147061,2.866441293191909,680.5312425545868,4824,4824
13.783893289544007,8.50953138346482,18.18306089945402,243.58571900419238,1.360864508405567,879.0157094345464,4826,4826
12.485094742878001,9.685299730337043,20.397114691795736,266.198204904942,9.943522650751696,587.3567555951535,4828,4828
19.326925759308907,12.671516891165998,23.528598666315613,248.69657933675856,3.9476710121110923,688.2876258577842,4830,4830
13.269006434705432,13.75889628209485,24.085334403481333,257.779681861147,8.328762110535843,930.7543282713717,4832,4832
14.215593381745286,7.991440705751555,19.070558642226704,291.6567970823079,8.925862842930764,598.1760820639026,4834,4834
18.097909011138945,11.435542543522342,28.298489365830143,285.58366740855575,3.3875906971533896,760.4613716998647,4836,4836
16.31827661118799,7.792532482926538,19.39790900616239,102.71447728791914,6.6765097097774895,901.655010284524,4838,4838
18.26194918296549,7.433133679715105,21.414135870702754,100.36663804647475,6.001005586623216,576.948302071945,4840,4840
18.74616532632903,7.295018754471144,23.338705423204573,212.76026683172637,5.614115670483945,672.517155124202,4842,4842
19.861523083751145,8.03852673516829,22.02081848604557,120.80971265022946,4.949341444217323,897.7199531088706,4844,4844
19.059541740695657,11.525170806710715,23.58509005953506,128.37418563039563,1.8248546793359066,845.6798283404905,4846,4846
12.005919073370816,6.567097629785621,17.45064397402196,144.0889931961625,7.486613226427247,557.2402510643021,4848,4848
12.651464962310026,6.927881324651092,18.48201145091753,184.98732175287958,1.130067397199661,675.3798350192587,4850,4850
11.318770636272419,7.9773724961570815,27.207230812615485,155.87197063582792,2.226993042304316,932.2312295891853,4852,4852
19.56154122580593,10.19052029552098,27.60861239483395,154.1867610365288,1.002119892445954,461.59237718786085,4854,4854
18.655599793488108,10.17965349124325,25.637621564608878,145.86613519740888,4.461130531031276,471.1379233850115,4856,4856
11.596973605401146,14.12563560496594,28.770542293147663,288.34933994287974,5.454492293460815,758.5834589492835,4858,4858
14.762092703421306,14.059555430834228,22.86803056673945,214.90217108554583,7.9310251339689986,638.0574779813412,4860,4860
16.829532573629557,7.284214812671425,16.51998651117523,156.53400439588424,5.895526889773865,909.2489344549246,4862,4862
17.007125629965532,13.261046899445756,16.12857923332114,284.80404769999177,4.944380413904961,1003.9731006139709,4864,4864
19.684671366621828,7.83870560382173,17.26741483886942,141.75152083383068,0.45918708008199305,1039.8981954281185,4866,4866
17.855228116504485,5.500497436588656,16.721743312327934,201.62732913165317,2.924941511035767,581.5513293191635,4868,4868
15.329902235965905,9.134734612188055,20.10928462018318,134.10161956648827,2.665919004685292,406.94029902681115,4870,4870
12.635611538520163,14.046897384124481,18.8456432777242,279.0249775018378,4.222270715192572,992.8757957716571,4872,4872
10.333018784325702,5.671013757519398,22.667203969954336,259.58006356705744,1.8457933019613548,846.815835818417,4874,4874
14.025276905248552,14.077327328842511,20.558356330303567,160.26618317848985,4.530154442997809,652.1925594110389,4876,4876
18.82464425515802,11.885946705992781,27.93119416784748,169.29416419671958,7.559858330959052,706.2413017018084,4878,4878
19.68570754757367,5.595248537589917,22.83904837781576,127.80052169599512,1.9996012580548672,734.9431062123253,4880,4880
18.429538966346108,8.210464842957599,15.489796144708661,113.84301494130371,3.0527672282635967,1179.8731896239158,4882,4882
15.053455870397428,13.983537863530747,26.17906757741674,172.18454540359568,3.9532393508495867,609.0312375017197,4884,4884
17.308705758785177,5.665463386566154,29.384038427566498,116.9244588163816,3.0792889883081633,925.6585176612564,4886,4886
19.879686024712402,11.57643047561109,23.01115446986493,148.4492358151771,2.9528040569274374,1032.610956192014,4888,4888
12.719520282285902,5.114816300261934,28.799039727795474,191.23633045554638,2.9689903795547155,732.819489902304,4890,4890
11.478932199587641,6.064292893779823,18.842037296141307,150.05680351406244,6.872570990896532,578.9951550735502,4892,4892
17.76311096850001,13.07157069546728,22.160698929761555,134.10929687094333,6.637265651349597,977.5381829234072,4894,4894
19.59438250847745,14.197143365554734,26.068178748586952,189.53253872880435,9.286594712872024,1141.3685552051602,4896,4896
19.241321033230438,6.882926649708403,21.96837189458001,259.33521599383045,5.238566121069138,868.8347814876292,4898,4898
11.975884785827404,8.840270436540381,29.784451396437813,236.83629968363255,8.162671978775162,504.8025602934208,4900,4900
13.791304889158065,9.295402281241408,19.33480945989707,248.3046524141566,3.7550649508987344,968.6456138190547,4902,4902
14.791378322610162,9.010522645968399,27.53500910659519,148.77733518220163,0.35341046149519717,1121.361020813796,4904,4904
15.170670407182527,12.504392395398089,20.931650222620924,204.77482716212296,4.230573405998934,785.0396219338404,4906,4906
